3.16450933446868
3.13764528400849
3.11125810436804
3.08533882588648
3.05987863090957
3.03486885193864
3.01030096978683
2.98616661174189
2.96245754973672
2.93916569852316
2.91628311385272
2.8938019906617
2.87171466126051
2.85001359352813
2.82869138911068
2.8077407816245
2.78715463486478
2.76692594101846
2.747047818883
2.72751351209046
2.70831638733801
2.68944993262495
2.67090775549639
2.65268358129521
2.63477125142134
2.61716472159997
2.59985806015908
2.58284544631636
2.56612116847665
2.54967962253996
2.5335153102213
2.51762283738176
2.50199691237283
2.486632344393
2.47152404185807
2.45666701078551
2.44205635319288
2.4276872655113
2.41355503701387
2.39965504825985
2.3859827695546
2.3725337594258
2.35930366311614
2.34628821109285
2.33348321757416
2.32088457907304
2.30848827295832
2.29629035603338
2.28428696313256
2.27247430573535
2.26084867059843
2.24940641840583
2.23814398243687
2.22705786725233
2.21614464739848
2.20540096612929
2.1948235341465
2.18440912835763
2.17415459065205
2.16405682669461
2.1541128047372
2.14431955444784
2.13467416575729
2.12517378772319
2.1158156274113
2.10659694879413
2.09751507166634
2.08856737057729
2.0797512737801
2.07106426219745
2.06250386840373
2.05406767562351
2.04575331674612
2.03755847335615
2.02948087477978
2.02151829714673
2.01366856246767
2.00592953772687
1.99829913399009
1.99077530552731
1.98335604895034
1.97603940236498
1.96882344453771
1.96170629407663
1.9546861086265
1.94776108407782
1.9409294537896
1.93418948782587
1.92753949220551
1.92097780816556
1.91450281143749
1.90811291153658
1.90180655106404
1.89558220502179
1.88943838013976
1.88337361421551
1.87738647546599
1.87147556189133
1.86563950065054
1.8598769474488
1.85418658593638
1.84856712711889
1.84301730877875
1.8375358949078
1.83212167515069
1.8267734642592
1.82149010155698
1.8162704504149
1.81111339773658
1.80601785345411
1.80098275003378
1.79600704199161
1.79108970541859
1.78622973751542
1.78142615613671
1.77667799934434
1.77198432496998
1.7673442101865
1.76275675108816
1.75822106227956
1.75373627647299
1.74930154409414
1.74491603289613
1.74057892758153
1.73628942943234
1.73204675594777
1.72785014048971
1.72369883193569
1.71959209433925
1.71552920659754
1.71150946212606
1.70753216854041
1.70359664734488
1.69970223362774
1.69584827576318
1.69203413511974
1.68825918577505
1.6845228142368
1.68082441916987
1.67716341112942
1.67353921229983
1.66995125623945
1.66639898763093
1.66288186203713
1.65939934566241
1.65595091511925
1.65253605720005
1.64915426865401
1.64580505596904
1.64248793515854
1.63920243155288
1.63594807959567
1.63272442264457
1.62953101277656
1.62636741059764
1.62323318505675
1.62012791326404
1.61705118031308
1.6140025791072
1.61098171018977
1.60798818157826
1.60502160860215
1.60208161374445
1.59916782648689
1.59627988315859
1.5934174267882
1.59058010695939
1.58776757966966
1.58497950719233
1.58221555794175
1.57947540634152
1.57675873269576
1.57406522306329
1.57139456913474
1.56874646811239
1.56612062259286
1.56351674045235
1.56093453473468
1.55837372354171
1.55583402992637
1.55331518178816
1.55081691177096
1.5483389571632
1.54588105980037
1.54344296596969
1.541024426317
1.53862519575577
1.53624503337816
1.53388370236815
1.53154096991666
1.52921660713853
1.52691038899153
1.52462209419706
1.52235150516278
1.52009840790695
1.51786259198448
1.5156438504147
1.51344197961076
1.51125677931058
1.5090880525095
1.50693560539429
1.50479924727877
1.50267879054087
1.50057405056109
1.49848484566236
1.49641099705127
1.49435232876059
1.49230866759316
1.49027984306696
1.48826568736144
1.48626603526513
1.48428072412431
1.48230959379289
1.48035248658343
1.47840924721923
1.47647972278747
1.47456376269344
1.47266121861578
1.47077194446267
1.46889579632906
1.4670326324548
1.46518231318373
1.46334470092365
1.46151966010717
1.45970705715349
1.4579067604309
1.45611864022023
1.45434256867904
1.45257841980656
1.4508260694095
1.4490853950685
1.44735627610537
1.44563859355105
1.44393223011422
1.44223707015064
1.44055299963312
1.43887990612214
1.43721767873713
1.43556620812836
1.43392538644941
1.43229510733023
1.43067526585084
1.4290657585155
1.42746648322749
1.42587733926442
1.42429822725404
1.42272904915058
1.42116970821159
1.41962010897526
1.41808015723822
1.41654976003381
1.4150288256108
1.41351726341257
1.41201498405666
1.41052189931487
1.40903792209363
1.40756296641487
1.40609694739728
1.40463978123788
1.40319138519406
1.40175167756595
1.40032057767913
1.39889800586771
1.39748388345778
1.39607813275115
1.39468067700942
1.39329144043844
1.39191034817297
1.39053732626177
1.38917230165289
1.38781520217927
1.38646595654469
1.38512449430995
1.38379074587928
1.38246464248712
1.38114611618508
1.37983509982915
1.37853152706725
1.37723533232692
1.37594645080329
1.3746648184473
1.37339037195413
1.37212304875181
1.37086278699017
1.36960952552983
1.36836320393156
1.36712376244575
1.36589114200209
1.36466528419948
1.36344613129608
1.36223362619958
1.36102771245769
1.35982833424867
1.35863543637221
1.35744896424037
1.35626886386869
1.35509508186752
1.35392756543343
1.35276626234088
1.35161112093395
1.35046209011822
1.34931911935291
1.348182158643
1.34705115853162
1.34592607009251
1.34480684492263
1.34369343513492
1.34258579335115
1.34148387269492
1.34038762678479
1.33929700972752
1.33821197611141
1.33713248099981
1.33605847992464
1.33498992888017
1.33392678431675
1.33286900313478
1.33181654267867
1.33076936073101
1.32972741550674
1.3286906656475
1.327659070216
1.32663258869055
1.32561118095968
1.32459480731676
1.32358342845479
1.32257700546133
1.32157549981333
1.32057887337223
1.31958708837907
1.31860010744961
1.31761789356969
1.31664041009048
1.31566762072394
1.31469948953832
1.3137359809537
1.31277705973762
1.31182269100078
1.31087284019282
1.30992747309817
1.3089865558319
1.30805005483573
1.30711793687404
1.30619016902995
1.30526671870149
1.30434755359779
1.30343264173535
1.30252195143437
1.30161545131513
1.3007131102944
1.29981489758195
1.29892078267709
1.29803073536527
1.29714472571468
1.296262724073
1.2953847010641
1.29451062758486
1.29364047480197
1.29277421414887
1.2919118173226
1.29105325628087
1.29019850323898
1.28934753066696
1.28850031128663
1.28765681806874
1.2868170242302
1.28598090323125
1.28514842877276
1.28431957479354
1.28349431546763
1.28267262520175
1.28185447863266
1.28103985062463
1.28022871626695
1.27942105087141
1.27861682996988
1.27781602931189
1.27701862486228
1.27622459279882
1.2754339095099
1.27464655159227
1.27386249584878
1.27308171928615
1.2723041991128
1.27152991273665
1.27075883776305
1.2699909519926
1.26922623341914
1.26846466022767
1.2677062107923
1.26695086367434
1.26619859762023
1.26544939155967
1.26470322460367
1.26396007604265
1.26321992534459
1.2624827521532
1.26174853628603
1.26101725773276
1.26028889665337
1.25956343337638
1.25884084839718
1.25812112237625
1.25740423613751
1.25669017066667
1.25597890710955
1.25527042677045
1.25456471111061
1.25386174174655
1.25316150044855
1.25246396913907
1.25176912989129
1.25107696492752
1.25038745661776
1.24970058747821
1.24901634016985
1.24833469749696
1.24765564240572
1.24697915798281
1.24630522745403
1.24563383418294
1.24496496166948
1.24429859354865
1.2436347135892
1.24297330569232
1.24231435389036
1.24165784234552
1.24100375534864
1.24035207731794
1.23970279279777
1.23905588645742
1.23841134308992
1.23776914761083
1.23712928505711
1.23649174058591
1.23585649947345
1.23522354711389
1.23459286901823
1.23396445081313
1.23333827823991
1.2327143371534
1.2320926135209
1.23147309342112
1.23085576304312
1.2302406086853
1.22962761675435
1.22901677376428
1.22840806633536
1.2278014811932
1.22719700516771
1.2265946251922
1.22599432830234
1.2253961016353
1.22479993242877
1.22420580802003
1.22361371584506
1.22302364343763
1.22243557842837
1.22184950854396
1.22126542160618
1.22068330553109
1.22010314832813
1.21952493809935
1.21894866303847
1.21837431143015
1.21780187164911
1.21723133215931
1.21666268151321
1.21609590835091
1.21553100139941
1.2149679494718
1.21440674146651
1.21384736636655
1.21328981323874
1.212734071233
1.21218012958156
1.21162797759829
1.21107760467793
1.21052900029539
1.20998215400507
1.20943705544013
1.20889369431179
1.20835206040868
1.20781214359615
1.20727393381557
1.20673742108369
1.20620259549201
1.20566944720607
1.20513796646486
1.20460814358013
1.20407996893583
1.2035534329874
1.20302852626124
1.20250523935402
1.20198356293213
1.20146348773105
1.20094500455478
1.20042810427521
1.1999127778316
1.19939901622995
